"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:05:02 UTC","E2","FS",11,10701712,972882.909090909,9778944,888994.909090909,3485.518,3485.518,0.913773796192609,0.913773796192609,0.80107940679557,0.80107940679557
"1987-10-05 11:05:03 UTC","E2","FS",11,10761632,978330.181818182,9671088,879189.818181818,3484.358,3484.358,0.898663697104677,0.898663697104677,0.801895046445392,0.801895046445392
"1987-10-05 11:05:04 UTC","E2","FS",11,10797584,981598.545454545,10042592,912962.909090909,19.4771428571429,19.4771428571429,0.93007769145394,0.93007769145394,0.802961075882185,0.802961075882185
"1987-10-05 11:05:05 UTC","E2","FS",11,10797584,981598.545454545,9886800,898800,23.585,23.585,0.915649278579356,0.915649278579356,0.803890516294398,0.803890516294398
"1987-10-05 11:05:06 UTC","E2","FS",11,10809568,982688,10078544,916231.272727273,14.4344444444444,14.4344444444444,0.932372505543237,0.932372505543237,0.804942710319406,0.804942710319406
"1987-10-05 11:05:07 UTC","E2","FS",11,10821552,983777.454545455,9599184,872653.090909091,7.99975,7.99975,0.887043189368771,0.887043189368771,0.8056103381512,0.8056103381512
"1987-10-05 11:05:08 UTC","E2","FS",11,10893456,990314.181818182,8964032,814912,16.7144444444444,16.7144444444444,0.822882288228823,0.822882288228823,0.805750576129482,0.805750576129482
"1987-10-05 11:05:09 UTC","E2","FS",11,10845520,985956.363636364,8999984,818180.363636364,15.17,15.17,0.829834254143646,0.829834254143646,0.805943699660639,0.805943699660639
"1987-10-05 11:05:10 UTC","E2","FS",11,10821552,983777.454545455,8316896,756081.454545455,15.8642857142857,15.8642857142857,0.768549280177187,0.768549280177187,0.805646876812996,0.805646876812996
"1987-10-05 11:05:11 UTC","E2","FS",11,10857504,987045.818181818,8376816,761528.727272727,22.4644444444444,22.4644444444444,0.771523178807947,0.771523178807947,0.805377263055081,0.805377263055081
"1987-10-05 11:05:12 UTC","E2","FS",11,10785600,980509.090909091,7849520,713592.727272727,8.79111111111111,8.79111111111111,0.727777777777778,0.727777777777778,0.804772947528728,0.804772947528728
"1987-10-05 11:05:13 UTC","E2","FS",11,10821552,983777.454545455,8784272,798570.181818182,10.83,10.83,0.811738648947951,0.811738648947951,0.804826952631986,0.804826952631986
"1987-10-05 11:05:14 UTC","E2","FS",11,10821552,983777.454545455,8233008,748455.272727273,19.495,19.495,0.760797342192691,0.760797342192691,0.80448821715201,0.80448821715201
"1987-10-05 11:05:15 UTC","E2","FS",11,10833536,984866.909090909,6938736,630794.181818182,15.075,15.075,0.640486725663717,0.640486725663717,0.80323475202489,0.80323475202489
"1987-10-05 11:05:16 UTC","E2","FS",11,10833536,984866.909090909,6531280,593752.727272727,14.9633333333333,14.9633333333333,0.60287610619469,0.60287610619469,0.801715024080818,0.801715024080818
"1987-10-05 11:05:17 UTC","E2","FS",11,10821552,983777.454545455,8748320,795301.818181818,19.875,19.875,0.808416389811739,0.808416389811739,0.801765416163551,0.801765416163551
"1987-10-05 11:05:18 UTC","E2","FS",11,10869488,988135.272727273,8832208,802928,9.939,9.939,0.812568908489526,0.812568908489526,0.801846403067971,0.801846403067971
"1987-10-05 11:05:19 UTC","E2","FS",11,10845520,985956.363636364,9071888,824717.090909091,11.0944444444444,11.0944444444444,0.83646408839779,0.83646408839779,0.802103415178388,0.802103415178388
"1987-10-05 11:05:20 UTC","E2","FS",11,10785600,980509.090909091,8556576,777870.545454545,12.6788888888889,12.6788888888889,0.793333333333333,0.793333333333333,0.802039137763952,0.802039137763952
"1987-10-05 11:05:21 UTC","E2","FS",11,10857504,987045.818181818,8688400,789854.545454545,19.99875,19.99875,0.800220750551876,0.800220750551876,0.802025819907359,0.802025819907359
"1987-10-05 11:05:22 UTC","E2","FS",11,10821552,983777.454545455,8185072,744097.454545455,16.3201,16.3201,0.756367663344408,0.756367663344408,0.80169494245863,0.80169494245863
"1987-10-05 11:05:23 UTC","E2","FS",11,10845520,985956.363636364,8988000,817090.909090909,3879.64888888889,3879.64888888889,0.828729281767956,0.828729281767956,0.801889874194294,0.801889874194294
"1987-10-05 11:05:24 UTC","E2","FS",11,10821552,983777.454545455,8496656,772423.272727273,16.1855555555556,16.1855555555556,0.78516057585825,0.78516057585825,0.801770373534577,0.801770373534577
"1987-10-05 11:05:25 UTC","E2","FS",11,10881472,989224.727272727,7933408,721218.909090909,12.5622222222222,12.5622222222222,0.729074889867841,0.729074889867841,0.801251943890294,0.801251943890294
"1987-10-05 11:05:26 UTC","E2","FS",11,10869488,988135.272727273,7501984,681998.545454545,3926.75666666667,3926.75666666667,0.69018743109151,0.69018743109151,0.800466353165041,0.800466353165041
"1987-10-05 11:05:27 UTC","E2","FS",11,10785600,980509.090909091,8748320,795301.818181818,3540.521,3540.521,0.811111111111111,0.811111111111111,0.800540544726591,0.800540544726591
"1987-10-05 11:05:28 UTC","E2","FS",11,10833536,984866.909090909,8916096,810554.181818182,22.3285714285714,22.3285714285714,0.823008849557522,0.823008849557522,0.800696746210577,0.800696746210577
"1987-10-05 11:05:29 UTC","E2","FS",11,10749648,977240.727272727,8760304,796391.272727273,35.9466666666667,35.9466666666667,0.814938684503902,0.814938684503902,0.800794317574276,0.800794317574276
"1987-10-05 11:05:30 UTC","E2","FS",11,10821552,983777.454545455,8161104,741918.545454545,16.1733333333333,16.1733333333333,0.754152823920266,0.754152823920266,0.800474843172802,0.800474843172802
"1987-10-05 11:05:31 UTC","E2","FS",11,10869488,988135.272727273,8376816,761528.727272727,11.4885714285714,11.4885714285714,0.770672546857773,0.770672546857773,0.800271206870574,0.800271206870574
"1987-10-05 11:05:32 UTC","E2","FS",11,10857504,987045.818181818,7909440,719040,16.4983333333333,16.4983333333333,0.728476821192053,0.728476821192053,0.799784505334989,0.799784505334989
"1987-10-05 11:05:33 UTC","E2","FS",11,10797584,981598.545454545,7597856,690714.181818182,15.34,15.34,0.703662597114317,0.703662597114317,0.799140820679762,0.799140820679762
"1987-10-05 11:05:34 UTC","E2","FS",11,10821552,983777.454545455,7286272,662388.363636364,14.5144444444444,14.5144444444444,0.673311184939092,0.673311184939092,0.798301956441491,0.798301956441491
"1987-10-05 11:05:35 UTC","E2","FS",11,10833536,984866.909090909,8928080,811643.636363636,11.6822222222222,11.6822222222222,0.824115044247788,0.824115044247788,0.798473092098508,0.798473092098508
"1987-10-05 11:05:36 UTC","E2","FS",11,10773616,979419.636363636,8844192,804017.454545455,25.6177777777778,25.6177777777778,0.82091212458287,0.82091212458287,0.798620066592351,0.798620066592351
"1987-10-05 11:05:37 UTC","E2","FS",11,10857504,987045.818181818,8904112,809464.727272727,8.8475,8.8475,0.820088300220751,0.820088300220751,0.798760848008454,0.798760848008454
"1987-10-05 11:05:38 UTC","E2","FS",11,10857504,987045.818181818,8892128,808375.272727273,21.43,21.43,0.818984547461369,0.818984547461369,0.798892604177902,0.798892604177902
"1987-10-05 11:05:39 UTC","E2","FS",11,10857504,987045.818181818,8484672,771333.818181818,17.54125,17.54125,0.781456953642384,0.781456953642384,0.798779747233355,0.798779747233355
"1987-10-05 11:05:40 UTC","E2","FS",11,10785600,980509.090909091,8580544,780049.454545455,16.24,16.24,0.795555555555556,0.795555555555556,0.798759148440772,0.798759148440772
"1987-10-05 11:05:41 UTC","E2","FS",11,10917424,992493.090909091,8221024,747365.818181818,27.21,27.21,0.753018660812294,0.753018660812294,0.798465249467492,0.798465249467492
"1987-10-05 11:05:42 UTC","E2","FS",11,10833536,984866.909090909,8688400,789854.545454545,15.7066666666667,15.7066666666667,0.801991150442478,0.801991150442478,0.79848758813058,0.79848758813058
"1987-10-05 11:05:43 UTC","E2","FS",11,10869488,988135.272727273,8748320,795301.818181818,610,610,0.804851157662624,0.804851157662624,0.79852778338777,0.79852778338777
"1987-10-05 11:05:44 UTC","E2","FS",11,10821552,983777.454545455,8029280,729934.545454545,4931.625,4931.625,0.741971207087486,0.741971207087486,0.798174343926475,0.798174343926475
"1987-10-05 11:05:45 UTC","E2","FS",11,10845520,985956.363636364,7777616,707056,1028.5,1028.5,0.717127071823204,0.717127071823204,0.797669892229077,0.797669892229077
"1987-10-05 11:05:46 UTC","E2","FS",11,10845520,985956.363636364,7861504,714682.181818182,846.4,846.4,0.724861878453039,0.724861878453039,0.797219526198515,0.797219526198515
"1987-10-05 11:05:47 UTC","E2","FS",11,10893456,990314.181818182,9083872,825806.545454545,635.2,635.2,0.833883388338834,0.833883388338834,0.797445912440988,0.797445912440988
"1987-10-05 11:05:48 UTC","E2","FS",11,10845520,985956.363636364,8556576,777870.545454545,361.783333333333,361.783333333333,0.788950276243094,0.788950276243094,0.797394004860924,0.797394004860924
"1987-10-05 11:05:49 UTC","E2","FS",11,10833536,984866.909090909,9143792,831253.818181818,1252.02222222222,1252.02222222222,0.844026548672566,0.844026548672566,0.797676884260253,0.797676884260253
"1987-10-05 11:05:50 UTC","E2","FS",11,10845520,985956.363636364,9059904,823627.636363636,20.1,20.1,0.835359116022099,0.835359116022099,0.797904341388257,0.797904341388257
"1987-10-05 11:05:51 UTC","E2","FS",11,10809568,982688,8976016,816001.454545455,1586.01666666667,1586.01666666667,0.830376940133038,0.830376940133038,0.79809853412097,0.79809853412097
"1987-10-05 11:05:52 UTC","E2","FS",11,10785600,980509.090909091,8568560,778960,1613.79428571429,1613.79428571429,0.794444444444444,0.794444444444444,0.798076859705663,0.798076859705663
"1987-10-05 11:05:53 UTC","E2","FS",11,10845520,985956.363636364,8508640,773512.727272727,662.916666666667,662.916666666667,0.784530386740331,0.784530386740331,0.797996540789853,0.797996540789853
"1987-10-05 11:05:54 UTC","E2","FS",11,10809568,982688,8352848,759349.818181818,1458.3,1458.3,0.772727272727273,0.772727272727273,0.797848089723717,0.797848089723717
"1987-10-05 11:05:55 UTC","E2","FS",11,10857504,987045.818181818,9071888,824717.090909091,61.4,61.4,0.835540838852097,0.835540838852097,0.798069203076843,0.798069203076843
"1987-10-05 11:05:56 UTC","E2","FS",11,10893456,990314.181818182,9143792,831253.818181818,1452.1425,1452.1425,0.839383938393839,0.839383938393839,0.798310943464239,0.798310943464239
"1987-10-05 11:05:57 UTC","E2","FS",11,10833536,984866.909090909,9227680,838880,51.3666666666667,51.3666666666667,0.851769911504425,0.851769911504425,0.798620221814063,0.798620221814063
"1987-10-05 11:05:58 UTC","E2","FS",11,10881472,989224.727272727,9215696,837790.545454545,1922.8375,1922.8375,0.846916299559471,0.846916299559471,0.798899246015334,0.798899246015334
"1987-10-05 11:05:59 UTC","E2","FS",11,10821552,983777.454545455,9167760,833432.727272727,13074.1714285714,13074.1714285714,0.847176079734219,0.847176079734219,0.799175038590986,0.799175038590986
"1987-10-05 11:06:00 UTC","E2","FS",11,10857504,987045.818181818,9107840,827985.454545455,692.291666666667,692.291666666667,0.838852097130243,0.838852097130243,0.799401159938103,0.799401159938103
"1987-10-05 11:06:01 UTC","E2","FS",11,10917424,992493.090909091,8999984,818180.363636364,1559.64,1559.64,0.82436882546652,0.82436882546652,0.799543421834443,0.799543421834443
"1987-10-05 11:06:02 UTC","E2","FS",11,10797584,981598.545454545,9179744,834522.181818182,830.92,830.92,0.850166481687014,0.850166481687014,0.799827099374324,0.799827099374324
"1987-10-05 11:06:03 UTC","E2","FS",11,10821552,983777.454545455,9167760,833432.727272727,1924.83,1924.83,0.847176079734219,0.847176079734219,0.800091533746884,0.800091533746884
"1987-10-05 11:06:04 UTC","E2","FS",11,10857504,987045.818181818,9179744,834522.181818182,1552.062,1552.062,0.845474613686534,0.845474613686534,0.800344414034872,0.800344414034872
"1987-10-05 11:06:05 UTC","E2","FS",11,10845520,985956.363636364,8880144,807285.818181818,4843.48571428571,4843.48571428571,0.81878453038674,0.81878453038674,0.800446483180428,0.800446483180428
"1987-10-05 11:06:06 UTC","E2","FS",11,10905440,991403.636363636,9023952,820359.272727273,5691.61111111111,5691.61111111111,0.827472527472527,0.827472527472527,0.800596070798613,0.800596070798613
"1987-10-05 11:06:07 UTC","E2","FS",11,10869488,988135.272727273,9263632,842148.363636364,1190.71428571429,1190.71428571429,0.85226019845645,0.85226019845645,0.80087952237217,0.80087952237217
"1987-10-05 11:06:08 UTC","E2","FS",11,10749648,977240.727272727,9215696,837790.545454545,2404.775,2404.775,0.857302118171683,0.857302118171683,0.801184015786877,0.801184015786877
"1987-10-05 11:06:09 UTC","E2","FS",11,10797584,981598.545454545,9107840,827985.454545455,5599.625,5599.625,0.843507214206437,0.843507214206437,0.801412201178829,0.801412201178829
"1987-10-05 11:06:10 UTC","E2","FS",11,10869488,988135.272727273,8928080,811643.636363636,2940.28571428571,2940.28571428571,0.821389195148842,0.821389195148842,0.801520039042506,0.801520039042506
"1987-10-05 11:06:11 UTC","E2","FS",11,10845520,985956.363636364,6591200,599200,2361.14285714286,2361.14285714286,0.607734806629834,0.607734806629834,0.800481864947581,0.800481864947581
"1987-10-05 11:06:12 UTC","E2","FS",11,10857504,987045.818181818,8664432,787675.636363636,445.5,445.5,0.798013245033113,0.798013245033113,0.800468695718735,0.800468695718735
"1987-10-05 11:06:13 UTC","E2","FS",11,10809568,982688,6387472,580679.272727273,838.52,838.52,0.590909090909091,0.590909090909091,0.799361583740885,0.799361583740885
"1987-10-05 11:06:14 UTC","E2","FS",11,10833536,984866.909090909,7981344,725576.727272727,5090.56666666667,5090.56666666667,0.736725663716814,0.736725663716814,0.799031688602241,0.799031688602241
"1987-10-05 11:06:15 UTC","E2","FS",11,10857504,987045.818181818,8832208,802928,2546.7375,2546.7375,0.813465783664459,0.813465783664459,0.799107479208322,0.799107479208322
"1987-10-05 11:06:16 UTC","E2","FS",11,10845520,985956.363636364,8328880,757170.909090909,2547.5,2547.5,0.767955801104972,0.767955801104972,0.79894494090516,0.79894494090516
"1987-10-05 11:06:17 UTC","E2","FS",11,10857504,987045.818181818,8137136,739739.636363636,6163.11111111111,6163.11111111111,0.749448123620309,0.749448123620309,0.79868774232031,0.79868774232031
"1987-10-05 11:06:18 UTC","E2","FS",11,10893456,990314.181818182,8580544,780049.454545455,1056.8,1056.8,0.787678767876788,0.787678767876788,0.798630645023251,0.798630645023251
"1987-10-05 11:06:19 UTC","E2","FS",11,10797584,981598.545454545,7825552,711413.818181818,3631.28571428571,3631.28571428571,0.724750277469478,0.724750277469478,0.798252784305712,0.798252784305712
"1987-10-05 11:06:20 UTC","E2","FS",11,10857504,987045.818181818,8041264,731024,1206.57142857143,1206.57142857143,0.740618101545254,0.740618101545254,0.797957892834553,0.797957892834553
"1987-10-05 11:06:21 UTC","E2","FS",11,10845520,985956.363636364,8880144,807285.818181818,3217.75555555556,3217.75555555556,0.81878453038674,0.81878453038674,0.798063794759997,0.798063794759997
"1987-10-05 11:06:22 UTC","E2","FS",11,10773616,979419.636363636,9011968,819269.818181818,3677.74444444444,3677.74444444444,0.836484983314794,0.836484983314794,0.798256893043225,0.798256893043225
