"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:05:23 UTC","E2","FQ",11,10857504,987045.818181818,6195728,563248,3806.5,3806.5,0.570640176600442,0.570640176600442,0.583665981686626,0.583665981686626
"1987-10-05 11:05:24 UTC","E2","FQ",11,10845520,985956.363636364,6291600,571963.636363636,3787,3787,0.580110497237569,0.580110497237569,0.583640826792583,0.583640826792583
"1987-10-05 11:05:25 UTC","E2","FQ",11,10953376,995761.454545455,6147792,558890.181818182,3814.25,3814.25,0.561269146608315,0.561269146608315,0.583482108204611,0.583482108204611
"1987-10-05 11:05:26 UTC","E2","FQ",11,10809568,982688,6303584,573053.090909091,3803.5,3803.5,0.583148558758315,0.583148558758315,0.583479789103691,0.583479789103691
"1987-10-05 11:05:27 UTC","E2","FQ",11,10881472,989224.727272727,6171760,561069.090909091,3808.8,3808.8,0.567180616740088,0.567180616740088,0.583366503368034,0.583366503368034
"1987-10-05 11:05:28 UTC","E2","FQ",11,10821552,983777.454545455,6315568,574142.545454545,3813.75,3813.75,0.583610188261351,0.583610188261351,0.583368176185734,0.583368176185734
"1987-10-05 11:05:29 UTC","E2","FQ",11,10857504,987045.818181818,6195728,563248,3812,3812,0.570640176600442,0.570640176600442,0.583281111975175,0.583281111975175
"1987-10-05 11:05:30 UTC","E2","FQ",11,10869488,988135.272727273,6279616,570874.181818182,3805.8,3805.8,0.577728776185226,0.577728776185226,0.583243348630733,0.583243348630733
"1987-10-05 11:05:31 UTC","E2","FQ",11,10833536,984866.909090909,6195728,563248,3805.85714285714,3805.85714285714,0.571902654867257,0.571902654867257,0.583166989423507,0.583166989423507
"1987-10-05 11:05:32 UTC","E2","FQ",11,10737664,976151.272727273,6291600,571963.636363636,3790.25,3790.25,0.5859375,0.5859375,0.583185356181006,0.583185356181006
"1987-10-05 11:05:33 UTC","E2","FQ",11,10857504,987045.818181818,6231680,566516.363636364,3797.75,3797.75,0.573951434878587,0.573951434878587,0.583123870000441,0.583123870000441
"1987-10-05 11:05:34 UTC","E2","FQ",11,10821552,983777.454545455,6243664,567605.818181818,3795.57142857143,3795.57142857143,0.576965669988926,0.576965669988926,0.583083269448399,0.583083269448399
"1987-10-05 11:05:35 UTC","E2","FQ",11,10845520,985956.363636364,6231680,566516.363636364,3800.16666666667,3800.16666666667,0.574585635359116,0.574585635359116,0.583027489664176,0.583027489664176
"1987-10-05 11:05:36 UTC","E2","FQ",11,10809568,982688,6243664,567605.818181818,3803.2,3803.2,0.577605321507761,0.577605321507761,0.582992246274465,0.582992246274465
"1987-10-05 11:05:37 UTC","E2","FQ",11,10857504,987045.818181818,6267632,569784.727272727,3804,3804,0.577262693156733,0.577262693156733,0.582955082403814,0.582955082403814
"1987-10-05 11:05:38 UTC","E2","FQ",11,10773616,979419.636363636,6195728,563248,3807.4,3807.4,0.575083426028921,0.575083426028921,0.582904742596584,0.582904742596584
"1987-10-05 11:05:39 UTC","E2","FQ",11,10821552,983777.454545455,6291600,571963.636363636,3803.83333333333,3803.83333333333,0.581395348837209,0.581395348837209,0.582895108849307,0.582895108849307
"1987-10-05 11:05:40 UTC","E2","FQ",11,10797584,981598.545454545,6183744,562158.545454545,3806,3806,0.572697003329634,0.572697003329634,0.582830574304156,0.582830574304156
"1987-10-05 11:05:41 UTC","E2","FQ",11,10797584,981598.545454545,6303584,573053.090909091,3806.66666666667,3806.66666666667,0.583795782463929,0.583795782463929,0.582836643821276,0.582836643821276
"1987-10-05 11:05:42 UTC","E2","FQ",11,10833536,984866.909090909,6207712,564337.454545455,3795.2,3795.2,0.573008849557522,0.573008849557522,0.582775026701622,0.582775026701622
